timestamp,signal_timestamp,entry_timestamp,exit_timestamp,signal,direction,score,reasons,entry,exit,pnl,outcome,duration_bars,duration_minutes,mfe_r,mae_r,rr_realized,rr_model,exit_reason,drawdown,volume_z,delta_z,cvd_slope_z,cvd_condition,delta_condition,buy_sell_ratio,big_trade,vwap,distance_to_poc,absorption,absorption_score,target_price,target_r,partial_taken,partial_size_pct,be_triggered,trailing_activated,structure_target
2026-03-27 08:25:00+00:00,2026-03-27 08:25:00+00:00,2026-03-27 08:30:00+00:00,2026-03-27 08:35:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",68201.0,68201.0,0.0,LOSS,2,5.0,3.7594756675122065,0.3976481283265812,0.0,dynamic_structure,trailing_stop,11.026963504028808,1.0265724319613272,-2.140639489008248,-3.154906812483099,DOWN,SELL,0.40464010917260457,False,68652.23037679274,-0.005734325156814047,NONE,0.0,68115.74875,0.5,False,50.0,True,True,68181.0
2026-03-27 10:35:00+00:00,2026-03-27 10:35:00+00:00,2026-03-27 10:40:00+00:00,2026-03-27 10:40:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66942.8,66942.8,0.0,LOSS,1,1.0,1.3288957139528597,0.36867295661368865,0.0,dynamic_structure,trailing_stop,11.026963504028808,4.189518593685443,-4.194223022214162,-4.126364282264331,DOWN,SELL,0.5027064380413822,False,68165.05571077544,-0.013417983343083084,NONE,0.0,66770.9,1.0271455630777842,False,50.0,True,True,66770.9
2026-03-27 13:30:00+00:00,2026-03-27 13:30:00+00:00,2026-03-27 13:35:00+00:00,2026-03-27 13:35:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66319.7,66319.7,0.0,LOSS,1,1.0,1.775038186240305,0.8443946519661578,0.0,dynamic_structure,trailing_stop,11.026963504028808,3.8624735344724708,-3.4433922633858365,-2.132217985861561,DOWN,SELL,0.5928496918700659,False,67665.10329162279,-0.0072919045269615,NONE,0.0,66175.4,0.8703296305622789,False,50.0,True,True,66175.4
2026-03-27 23:20:00+00:00,2026-03-27 23:20:00+00:00,2026-03-27 23:25:00+00:00,2026-03-28 00:10:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",66183.9,66311.9,28.541175840906476,PARTIAL+TRAIL,10,45.0,1.5036889636301454,0.39707542166597676,0.6368010195833262,dynamic_structure,trailing_stop,11.026963504028808,1.9189864553422982,2.6346556103171603,2.1548737705594707,UP,BUY,3.3306917917442695,False,66927.6487725334,0.002932987863117079,NONE,0.0,66266.629875,0.5,True,50.0,True,True,66186.6
2026-03-28 01:10:00+00:00,2026-03-28 01:10:00+00:00,2026-03-28 01:15:00+00:00,2026-03-28 02:20:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66115.7,66002.0,30.928906514173843,PARTIAL+TRAIL,14,65.0,0.6999850262494208,0.8052550301970988,0.6878850257956708,dynamic_structure,trailing_stop,11.026963504028808,3.081371500095049,-3.0417308552213003,-2.280421048442001,DOWN,SELL,0.47312567932481653,False,66317.36373572778,-0.0010193713384683797,NONE,0.0,66002.0,0.6878850257956708,True,50.0,False,True,66002.0
2026-03-28 06:15:00+00:00,2026-03-28 06:15:00+00:00,2026-03-28 06:20:00+00:00,2026-03-28 08:00:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",66445.4,66528.45675,22.558482165354256,PARTIAL+TRAIL,21,100.0,0.5327682578477969,0.785005433032199,0.5000000000000204,dynamic_structure,trailing_stop,11.026963504028808,2.385191729941739,2.4321356736122866,2.1599775007218827,UP,BUY,2.7189858554334134,False,66194.23530504371,0.004313487128535793,NONE,0.0,66528.45675,0.5,True,50.0,False,True,66460.0
2026-03-28 13:35:00+00:00,2026-03-28 13:35:00+00:00,2026-03-28 13:40:00+00:00,2026-03-28 13:40:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",66634.5,66634.5,0.0,LOSS,1,1.0,3.0866893276005496,0.005402606757725678,0.0,dynamic_structure,trailing_stop,11.026963504028808,2.2853220965041965,2.8266917942655994,3.407872424385241,UP,BUY,2.294375501383409,True,66300.159930233,0.003906878205556578,NONE,0.0,66717.793125,0.5,False,50.0,True,True,66704.3
2026-03-28 21:50:00+00:00,2026-03-28 21:50:00+00:00,2026-03-28 21:55:00+00:00,2026-03-28 23:10:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",66663.4,66526.8,37.07212515949125,PARTIAL+TRAIL,16,75.0,2.578926367391933,0.5730280783758405,0.8196401623679038,dynamic_structure,trailing_stop,11.026963504028808,3.996013373959226,-3.7846867904052934,-2.4834976376029703,DOWN,SELL,0.4029299529453476,False,66587.48267292132,-0.0026528248447366654,NONE,0.0,66526.8,0.8196401623679037,True,50.0,True,True,66526.8
2026-03-28 23:30:00+00:00,2026-03-28 23:30:00+00:00,2026-03-28 23:35:00+00:00,2026-03-29 00:20:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",66421.8,66255.7455,-45.41511736733044,LOSS,10,45.0,0.20294541852221462,1.121318603229645,-0.99999999999999,dynamic_structure,stop_loss,11.026963504028808,0.9089837253077147,2.614633377589204,2.221315458783894,UP,BUY,5.218192926691569,False,66578.16590099505,-0.002757138089264574,NONE,0.0,66740.0,1.9162383434354207,False,50.0,False,False,66740.0
2026-03-29 04:20:00+00:00,2026-03-29 04:20:00+00:00,2026-03-29 04:25:00+00:00,2026-03-29 05:20:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell']",66791.3,66705.0,23.354706410306637,LOSS,12,55.0,1.2055462313205636,0.17127979242800345,0.5168337792497101,dynamic_structure,trailing_stop,11.026963504028808,0.9529490194795058,-3.282024087786042,-2.9154979125562726,DOWN,SELL,0.21639968821583103,True,66684.41666026846,0.0011658056935142892,NONE,0.0,66529.7,1.5666711083629503,False,50.0,True,True,66529.7
2026-03-29 05:50:00+00:00,2026-03-29 05:50:00+00:00,2026-03-29 05:55:00+00:00,2026-03-29 06:05:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",66752.1,66835.540125,22.65240765627118,PARTIAL+TRAIL,3,10.0,0.5566866061142296,0.08688865219221567,0.4999999999999623,dynamic_structure,trailing_stop,11.026963504028808,2.053606118937486,2.286462215165857,2.596862391804493,UP,BUY,2.8350087319504196,False,66685.9757233791,-0.00037707813960094586,NONE,0.0,66835.540125,0.5,True,50.0,False,True,66819.9
2026-03-29 11:00:00+00:00,2026-03-29 11:00:00+00:00,2026-03-29 11:05:00+00:00,2026-03-29 11:05:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",66655.4,66655.4,0.0,LOSS,1,1.0,1.0591790012512114,0.12482109476494543,0.0,dynamic_structure,trailing_stop,11.026963504028808,1.7680480308055289,3.22267384345099,2.274109160583268,UP,BUY,3.491049177398056,False,66656.04200206656,0.0010567347620177828,NONE,0.0,66738.71925,0.5,False,50.0,True,True,66670.1
2026-03-29 15:25:00+00:00,2026-03-29 15:25:00+00:00,2026-03-29 15:30:00+00:00,2026-03-29 15:35:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66392.5,66300.9,25.0648545262554,PARTIAL+TRAIL,2,5.0,0.6289867078359404,0.09338404187219941,0.5518695635802587,dynamic_structure,trailing_stop,11.026963504028808,2.4682120233037788,-2.2049526152273837,-2.6544755317102733,DOWN,SELL,0.6366040342636088,False,66650.11096963708,-0.003488887147676642,NONE,0.0,66300.9,0.5518695635802587,True,50.0,False,True,66300.9
2026-03-29 17:20:00+00:00,2026-03-29 17:20:00+00:00,2026-03-29 17:25:00+00:00,2026-03-29 17:40:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",66173.8,66339.2345,-45.54340162345923,LOSS,4,15.0,0.10517757783297153,1.3679129806660817,-1.0000000000000182,dynamic_structure,stop_loss,11.026963504028808,4.0260710444089,-3.9093839961976737,-3.595055484124219,DOWN,SELL,0.38986295205288246,True,66613.93641627794,-0.004383524418048023,NONE,0.0,66091.08275,0.5,False,50.0,False,False,66111.0
2026-03-29 20:15:00+00:00,2026-03-29 20:15:00+00:00,2026-03-29 20:20:00+00:00,2026-03-29 20:20:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",66516.9,66516.9,0.0,LOSS,1,1.0,1.509390846536745,0.00962161495795065,0.0,dynamic_structure,trailing_stop,11.026963504028808,3.4319663726488177,3.409956559041236,2.8464436435259155,UP,BUY,2.6912023474244844,False,66587.10523366337,0.0022913757046273135,NONE,0.0,66600.046125,0.5,False,50.0,True,True,66518.2
2026-03-29 22:40:00+00:00,2026-03-29 22:40:00+00:00,2026-03-29 22:45:00+00:00,2026-03-29 22:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",65645.8,65645.8,0.0,LOSS,1,1.0,4.433490032873425,0.018279920421413097,0.0,dynamic_structure,trailing_stop,11.026963504028808,4.1041644022755595,-4.120520980155157,-4.052515310093984,DOWN,SELL,0.46885510701783323,False,66521.51895815012,-0.009579348010416832,NONE,0.0,65563.74275,0.5,False,50.0,True,True,65602.0
2026-03-30 02:40:00+00:00,2026-03-30 02:40:00+00:00,2026-03-30 02:45:00+00:00,2026-03-30 02:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67020.9,67020.9,0.0,LOSS,1,1.0,2.7859966070285713,0.2799126839537767,0.0,dynamic_structure,trailing_stop,11.026963504028808,2.99052182115446,2.566292122997702,2.2580549335211555,UP,BUY,1.6605445762363182,False,66528.32416993457,0.014018508910258146,NONE,0.0,67104.676125,0.5,False,50.0,True,True,67043.2
2026-03-30 08:00:00+00:00,2026-03-30 08:00:00+00:00,2026-03-30 08:05:00+00:00,2026-03-30 08:10:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",67750.2,67834.88775,22.657842307669835,PARTIAL+TRAIL,2,5.0,0.8165289548960913,0.34597683844470584,0.49999999999998423,dynamic_structure,trailing_stop,11.026963504028808,3.4274197234835895,2.5349175148280474,2.1397050609064925,UP,BUY,1.3305914804866814,False,67025.52036033153,0.004167957970415672,NONE,0.0,67834.88775,0.5,True,50.0,False,True,67777.0
2026-03-30 11:25:00+00:00,2026-03-30 11:25:00+00:00,2026-03-30 11:30:00+00:00,2026-03-30 11:35:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",67655.9,67486.76024999999,-45.42897382688002,LOSS,2,5.0,0.3772028751372928,1.0695297823249366,-1.0000000000000124,dynamic_structure,stop_loss,11.026963504028808,4.19615533305149,3.6857704166747975,2.8912667859021517,UP,BUY,1.3298203521885934,False,67162.9765197307,0.00044408868226929253,NONE,0.0,67740.469875,0.5,False,50.0,False,False,67667.9
2026-03-30 13:20:00+00:00,2026-03-30 13:20:00+00:00,2026-03-30 13:25:00+00:00,2026-03-30 13:30:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",68002.3,67832.29425,-45.201828957744155,LOSS,2,5.0,0.036469354712985236,1.5864169300155853,-0.99999999999998,dynamic_structure,stop_loss,11.026963504028808,3.9977906986712988,3.9762091578452408,3.3706836848333723,UP,BUY,2.253188836793704,True,67239.79239842776,0.0044326270142644895,NONE,0.0,68148.4,0.8593826973498911,False,50.0,False,False,68148.4
2026-03-30 17:20:00+00:00,2026-03-30 17:20:00+00:00,2026-03-30 17:25:00+00:00,2026-03-30 17:25:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",66817.8,66817.8,0.0,LOSS,1,1.0,1.200278967580495,0.0,0.0,dynamic_structure,trailing_stop,11.026963504028808,3.8684101079047437,-4.020986632440142,-4.01867846063029,DOWN,SELL,0.3524256174067258,True,67309.76520297966,-0.009714444788130081,NONE,0.0,66734.27775000001,0.5,False,50.0,True,True,66777.3
2026-03-31 00:45:00+00:00,2026-03-31 00:45:00+00:00,2026-03-31 00:50:00+00:00,2026-03-31 00:50:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67222.2,67054.1445,-44.97581981295693,LOSS,1,1.0,0.06366944253533559,1.500694710973441,-1.0000000000000133,dynamic_structure,stop_loss,11.026963504028808,4.112254997188621,3.869742479266737,3.045571486171873,UP,BUY,1.9838427186488377,False,66899.39716344199,0.006731432562932429,NONE,0.0,67306.22774999999,0.5,False,50.0,False,False,67276.0
2026-03-31 01:30:00+00:00,2026-03-31 01:30:00+00:00,2026-03-31 01:35:00+00:00,2026-03-31 01:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68297.5,68126.75625,-44.75094071389003,LOSS,1,1.0,0.3080639847725367,1.3365057286137683,-0.999999999999966,dynamic_structure,stop_loss,11.026963504028808,3.4815054782245873,3.12741834787541,2.6048779722069915,UP,BUY,1.5800625762678346,False,67461.3476487413,0.016069690072507616,NONE,0.0,68382.871875,0.5,False,50.0,False,False,68377.0
2026-03-31 07:15:00+00:00,2026-03-31 07:15:00+00:00,2026-03-31 07:20:00+00:00,2026-03-31 07:25:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67121.4,67289.20349999999,-44.52718601032066,LOSS,2,5.0,0.18771956484817065,1.0428864713787258,-0.9999999999999675,dynamic_structure,stop_loss,11.390899839458998,3.4574357142419374,-3.274161234612338,-3.2746366101398103,DOWN,SELL,0.4801611261391849,False,67619.27344364203,-0.00614338131228172,NONE,0.0,67037.49824999999,0.5,False,50.0,False,False,67071.9
2026-03-31 08:40:00+00:00,2026-03-31 08:40:00+00:00,2026-03-31 08:45:00+00:00,2026-03-31 08:50:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",66818.9,66735.37637499999,22.152275040135684,PARTIAL+TRAIL,2,5.0,0.9811595222309507,0.5567287099907362,0.5000000000000098,dynamic_structure,trailing_stop,11.390899839458998,3.7729981089655587,-3.583657413703654,-2.421348478598084,DOWN,SELL,0.48544189325615683,True,67540.72082284339,-0.007384545464703247,NONE,0.0,66735.37637499999,0.5,True,50.0,False,True,66777.0
2026-03-31 13:50:00+00:00,2026-03-31 13:50:00+00:00,2026-03-31 13:55:00+00:00,2026-03-31 14:00:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67307.6,67307.6,0.0,LOSS,2,5.0,1.1434072823870955,0.9354069971296479,0.0,dynamic_structure,trailing_stop,11.390899839458998,1.8481599946602323,3.066370081391301,2.8899146063660743,UP,BUY,1.5864697645641344,False,67120.6628921956,0.010119955673617047,NONE,0.0,67391.7345,0.5,False,50.0,True,True,67370.0
2026-03-31 14:45:00+00:00,2026-03-31 14:45:00+00:00,2026-03-31 14:50:00+00:00,2026-03-31 14:50:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66878.1,66878.1,0.0,LOSS,1,1.0,2.687277300042931,0.29845345486785163,0.0,dynamic_structure,trailing_stop,11.390899839458998,0.5902024718999657,-2.1485833063695146,-3.0826619603142387,DOWN,SELL,0.5369687100253421,False,67152.68849297834,-0.0019175610731365306,NONE,0.0,66691.9,1.1136680019319425,False,50.0,True,True,66691.9
2026-03-31 16:40:00+00:00,2026-03-31 16:40:00+00:00,2026-03-31 16:45:00+00:00,2026-03-31 16:45:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",67742.1,67572.74475000001,-44.41531145546941,LOSS,1,1.0,0.8615026696839583,1.683443530684793,-0.99999999999996,dynamic_structure,stop_loss,11.613530203612337,3.7063461711805483,3.1381954156396508,2.0732725850802516,UP,BUY,1.3710861880029832,False,67136.34794093794,0.00898007145258743,NONE,0.0,67826.777625,0.5,False,50.0,False,False,67765.8
2026-03-31 17:10:00+00:00,2026-03-31 17:10:00+00:00,2026-03-31 17:15:00+00:00,2026-03-31 17:15:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",68432.8,68261.71800000001,-44.19323489819251,LOSS,1,1.0,0.9773091266176283,1.316327842788821,-0.9999999999999699,dynamic_structure,stop_loss,12.055462552594253,3.3663045158172205,3.8311466080519163,2.585631874344556,UP,BUY,1.766234459395981,True,67213.15395593381,0.01637033505173505,NONE,0.0,68532.7,0.5839305128534513,False,50.0,False,False,68532.7
2026-04-01 03:05:00+00:00,2026-04-01 03:05:00+00:00,2026-04-01 03:10:00+00:00,2026-04-01 03:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68032.3,68032.3,0.0,LOSS,8,35.0,1.0712558593491448,0.9395537119868232,0.0,dynamic_structure,trailing_stop,12.055462552594253,2.4728468583216143,3.136897734812848,2.7022778323738694,UP,BUY,2.482267321980273,False,67934.01896061897,0.0008412648917093124,NONE,0.0,68330.0,1.750345056686292,False,50.0,True,True,68330.0
2026-04-01 05:25:00+00:00,2026-04-01 05:25:00+00:00,2026-04-01 05:30:00+00:00,2026-04-01 06:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68553.0,68732.5,46.05500699257314,PARTIAL+TRAIL,11,50.0,1.732965734541158,0.8694003180021298,1.047364812626727,dynamic_structure,trailing_stop,12.055462552594253,3.2508799099732095,2.2015002888147652,2.2393633347133446,UP,BUY,1.5740100440070388,False,68080.04800227698,0.0069914755100013715,NONE,0.0,68732.5,1.0473648126267268,True,50.0,True,True,68732.5
2026-04-01 06:35:00+00:00,2026-04-01 06:35:00+00:00,2026-04-01 06:40:00+00:00,2026-04-01 06:40:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",68940.0,68940.0,0.0,LOSS,1,1.0,1.624601102407891,0.0,0.0,dynamic_structure,trailing_stop,12.055462552594253,2.404462830206952,2.5273173503716504,2.0318414224868997,UP,BUY,1.9347759563843578,True,68248.84069370378,0.007909988183569068,NONE,0.0,69088.0,0.8587177255584567,False,50.0,True,True,69088.0
2026-04-01 12:00:00+00:00,2026-04-01 12:00:00+00:00,2026-04-01 12:05:00+00:00,2026-04-01 12:35:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",68468.8,68383.214,22.101271879331758,PARTIAL+TRAIL,7,30.0,1.301614750075964,0.9832215549272247,0.49999999999997485,dynamic_structure,trailing_stop,12.055462552594253,3.060644159229845,-2.916694669707228,-2.0027086770010207,DOWN,SELL,0.6367815494896502,False,68471.37514197263,-0.0013350701472628708,NONE,0.0,68383.214,0.5,True,50.0,True,True,68450.0
2026-04-01 13:40:00+00:00,2026-04-01 13:40:00+00:00,2026-04-01 13:45:00+00:00,2026-04-01 13:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",68076.7,68076.7,0.0,LOSS,1,1.0,1.0165005060468562,0.21270126195892042,0.0,dynamic_structure,trailing_stop,12.055462552594253,3.0920186851214995,-3.4053181962554264,-2.1231175040794255,DOWN,SELL,0.6436533626020893,False,68452.40882065738,-0.005059103148979725,NONE,0.0,67883.7,1.1340150154164348,False,50.0,True,True,67883.7
2026-04-02 00:10:00+00:00,2026-04-02 00:10:00+00:00,2026-04-02 00:15:00+00:00,2026-04-02 00:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68177.3,68262.52162500001,22.156525059032653,PARTIAL+TRAIL,5,20.0,1.005613305308331,0.4535233868164501,0.5000000000000328,dynamic_structure,trailing_stop,12.055462552594253,2.1458309514430063,2.9570002640078843,2.3176517678641133,UP,BUY,2.8566336555455725,False,68123.36600099734,-0.00019732518507527182,NONE,0.0,68262.52162500001,0.5,True,50.0,True,True,68220.9
2026-04-02 01:05:00+00:00,2026-04-02 01:05:00+00:00,2026-04-02 01:10:00+00:00,2026-04-02 01:10:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",68135.1,68305.43775000001,-44.423832743359135,LOSS,1,1.0,0.49607324271924447,1.7418335043171407,-1.0000000000000353,dynamic_structure,stop_loss,12.055462552594253,4.0965492495362374,-2.7742770651919133,-2.859396864765986,DOWN,SELL,0.8537853928568413,False,68183.63373275269,-0.0009189935483389829,NONE,0.0,68040.2,0.5571284110539719,False,50.0,False,False,68040.2
2026-04-02 12:20:00+00:00,2026-04-02 12:20:00+00:00,2026-04-02 12:25:00+00:00,2026-04-02 13:00:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",66103.0,66020.37125,22.100856789821318,PARTIAL+TRAIL,8,35.0,1.1128087983903556,0.6432385822126252,0.5000000000000211,dynamic_structure,trailing_stop,12.055462552594253,3.0444874369568797,-3.537654843933777,-2.9339557255644437,DOWN,SELL,0.7441846990422883,False,66917.70551797867,-0.0028984618910665835,NONE,0.0,66020.37125,0.5,True,50.0,True,True,66065.1
2026-04-02 13:15:00+00:00,2026-04-02 13:15:00+00:00,2026-04-02 13:20:00+00:00,2026-04-02 13:25:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",65881.0,66045.7025,-44.3122178635897,LOSS,2,5.0,0.18578952960644687,1.6860703389444427,-0.9999999999999964,dynamic_structure,stop_loss,12.055462552594253,1.2309558635874873,-3.1895929541676225,-3.0391160219390345,DOWN,SELL,0.3268972135989535,False,66863.13030747013,-0.004676761658879381,NONE,0.0,65798.64875,0.5,False,50.0,False,False,65880.0
