timestamp,signal_timestamp,entry_timestamp,exit_timestamp,signal,direction,score,reasons,entry,exit,pnl,outcome,duration_bars,duration_minutes,mfe_r,mae_r,rr_realized,rr_model,exit_reason,drawdown,volume_z,delta_z,cvd_slope_z,cvd_condition,delta_condition,buy_sell_ratio,big_trade,vwap,distance_to_poc,absorption,absorption_score,target_price,target_r,partial_taken,partial_size_pct,be_triggered,trailing_activated,structure_target
2026-04-24 11:05:00+00:00,2026-04-24 11:05:00+00:00,2026-04-24 11:10:00+00:00,2026-04-24 11:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",78081.1,78081.1,0.0,LOSS,3,10.0,1.0701693495608755,0.08247834623234468,0.0,dynamic_structure,trailing_stop,12.318332842193175,3.007615957452539,3.83253900538112,3.4983780828369277,UP,BUY,1.612141207580902,False,77848.48667348978,0.004759162887677561,NONE,0.0,78278.7,1.012280820838801,False,50.0,True,True,78278.7
2026-04-25 07:25:00+00:00,2026-04-25 07:25:00+00:00,2026-04-25 07:30:00+00:00,2026-04-25 08:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77500.2,77597.07525,21.920416789451103,PARTIAL+TRAIL,15,70.0,0.5956113661642615,0.29006376757735897,0.49999999999998623,dynamic_structure,trailing_stop,12.318332842193175,2.634664416788794,2.7260863010174767,2.77454018924568,UP,BUY,2.8603893255117265,False,77489.34084246359,-0.0002457756528113901,NONE,0.0,77597.07525,0.5,True,50.0,False,True,77511.8
2026-04-25 10:30:00+00:00,2026-04-25 10:30:00+00:00,2026-04-25 10:35:00+00:00,2026-04-25 11:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77822.1,77627.54475,-43.950435662851774,LOSS,10,45.0,0.0005139928117656493,1.2186769568027889,-1.000000000000025,dynamic_structure,stop_loss,12.538633030927176,1.9539503303279457,2.3185324188293874,1.647135225286744,UP,BUY,2.366389257990069,False,77541.0486606691,0.0028178055447292297,NONE,0.0,77919.37762500001,0.5,False,50.0,False,False,77847.0
2026-04-26 00:05:00+00:00,2026-04-26 00:05:00+00:00,2026-04-26 00:10:00+00:00,2026-04-26 00:35:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",77518.8,77421.9015,21.86534174226723,PARTIAL+TRAIL,6,25.0,0.6037245158593786,0.015996119650929935,0.4999999999999777,dynamic_structure,trailing_stop,12.538633030927176,2.0481684400554276,-2.528897612631452,-3.030300159373381,DOWN,SELL,0.25405434378423286,False,77562.79719869485,0.00036176158801119447,NONE,0.0,77421.9015,0.5,True,50.0,False,True,77516.2
2026-04-26 03:30:00+00:00,2026-04-26 03:30:00+00:00,2026-04-26 03:35:00+00:00,2026-04-26 04:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",77329.3,77522.62325,-43.840010193248034,LOSS,15,70.0,0.25501330026265806,2.3158104366650005,-1.0000000000000067,dynamic_structure,stop_loss,12.758379715436984,3.5890051952251123,-2.8510478253633385,-2.635708806907569,DOWN,SELL,0.3717933820917424,False,77481.38372401109,-0.002089948663157146,NONE,0.0,77232.63837500001,0.5,False,50.0,False,False,77300.0
2026-04-26 05:10:00+00:00,2026-04-26 05:10:00+00:00,2026-04-26 05:15:00+00:00,2026-04-26 06:15:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",78089.5,77894.27625,-43.620810142282544,LOSS,13,60.0,0.3851990344412352,1.0321490085094667,-1.0000000000000238,dynamic_structure,stop_loss,13.194587816859805,3.5706270728225427,3.5815327814909335,2.1769473874673597,UP,BUY,2.117642020387857,False,77621.46020550841,0.00566484106216385,NONE,0.0,78187.111875,0.5,False,50.0,False,False,78119.6
2026-04-26 07:50:00+00:00,2026-04-26 07:50:00+00:00,2026-04-26 07:55:00+00:00,2026-04-26 08:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",78014.7,78164.7,33.38040607083289,PARTIAL+TRAIL,10,45.0,0.8618888491528178,0.21124224024445185,0.7690858261327674,dynamic_structure,trailing_stop,13.194587816859805,2.0689131229435307,2.232010875639085,1.6183629905885983,UP,BUY,1.8803159889104162,False,77762.32980137214,0.0016659463957412286,NONE,0.0,78164.7,0.7690858261327673,True,50.0,False,True,78164.7
2026-04-26 10:40:00+00:00,2026-04-26 10:40:00+00:00,2026-04-26 10:45:00+00:00,2026-04-26 13:05:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",77945.7,77840.9,22.608493953904883,PARTIAL+TRAIL,29,140.0,1.1839011003814044,0.8662440647784441,0.5189051480710534,dynamic_structure,trailing_stop,13.194587816859805,1.5253875960972987,-2.6031472438891203,-1.5463826100151767,DOWN,SELL,0.1793580449601482,False,77808.79967202967,-0.0005783274535867728,NONE,0.0,77848.26787499999,0.5,True,50.0,True,True,77926.4
2026-04-27 00:25:00+00:00,2026-04-27 00:25:00+00:00,2026-04-27 00:30:00+00:00,2026-04-27 00:40:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",78443.3,78639.40825000001,-43.68265059169486,LOSS,3,10.0,0.4415928447681616,1.7577026973622838,-1.0000000000000244,dynamic_structure,stop_loss,13.194587816859805,1.4324797707799402,-3.033355822358123,-2.5452080652294837,DOWN,SELL,0.3174700806206062,False,78586.6290354409,0.00037944457887491165,NONE,0.0,78215.0,1.164152961438404,False,50.0,False,False,78215.0
2026-04-27 00:55:00+00:00,2026-04-27 00:55:00+00:00,2026-04-27 01:00:00+00:00,2026-04-27 01:05:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",79264.1,79363.180125,21.732118669366155,PARTIAL+TRAIL,2,5.0,0.9633617236554464,0.8836282756002064,0.49999999999996536,dynamic_structure,trailing_stop,13.194587816859805,3.850703685144773,3.3635513594331203,2.460190453302938,UP,BUY,1.7123872775767903,False,78850.58906574172,0.009295728518509854,NONE,0.0,79363.180125,0.5,True,50.0,False,True,79338.0
2026-04-27 05:10:00+00:00,2026-04-27 05:10:00+00:00,2026-04-27 05:15:00+00:00,2026-04-27 05:15:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",78351.6,78351.6,0.0,LOSS,1,1.0,2.085471132689058,0.07555684887092724,0.0,dynamic_structure,trailing_stop,13.194587816859805,4.085892612828621,-4.184772425878673,-3.9497192303550928,DOWN,SELL,0.3348311042794165,False,78952.49225119609,-0.0074102168500318685,NONE,0.0,78253.66050000001,0.5,False,50.0,True,True,78311.0
2026-04-27 09:20:00+00:00,2026-04-27 09:20:00+00:00,2026-04-27 09:25:00+00:00,2026-04-27 09:30:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",77661.1,77855.25275,-43.57289793208076,LOSS,2,5.0,0.020602335017145004,1.4622507278418366,-0.999999999999968,dynamic_structure,stop_loss,13.28993311515651,-0.04166158376930307,-2.2115140705298173,-2.733181400514042,DOWN,SELL,0.3991815876431261,False,78321.56069034185,-0.00041510491742541533,NONE,0.0,77564.023625,0.5,False,50.0,False,False,77610.0
2026-04-28 02:35:00+00:00,2026-04-28 02:35:00+00:00,2026-04-28 02:40:00+00:00,2026-04-28 02:55:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",76669.9,76861.57475,-43.35503344242302,LOSS,4,15.0,0.1439939272125894,1.0496948606950662,-1.0000000000000293,dynamic_structure,stop_loss,13.723483449580746,3.140002023095262,-2.8146688346826956,-2.1910955344038205,DOWN,SELL,0.5546061559442873,False,77145.2149695954,-0.006303216757511038,NONE,0.0,76574.06262499999,0.5,False,50.0,False,False,76632.4
2026-04-28 05:25:00+00:00,2026-04-28 05:25:00+00:00,2026-04-28 05:30:00+00:00,2026-04-28 05:50:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'big_trade_sell']",77025.8,76929.51775,21.569129137605675,PARTIAL+TRAIL,5,20.0,1.3756429663827379,0.06283608868712182,0.50000000000002,dynamic_structure,trailing_stop,13.723483449580746,3.0369218762143007,-2.4816333182710055,-2.0949667595527313,DOWN,SELL,0.7354603758902145,True,76988.16295123586,0.00195861031575833,NONE,0.0,76929.51775,0.5,True,50.0,True,True,77003.9
2026-04-28 06:35:00+00:00,2026-04-28 06:35:00+00:00,2026-04-28 06:40:00+00:00,2026-04-28 06:40:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",76746.4,76746.4,0.0,LOSS,1,1.0,1.1508031647086423,0.060980058999570756,0.0,dynamic_structure,trailing_stop,13.723483449580746,1.3364251978511075,-3.4411908643416136,-2.9036022174930025,DOWN,SELL,0.24707122313113494,False,76970.94135593007,-0.0010301779967325348,NONE,0.0,76650.46699999999,0.5,False,50.0,True,True,76727.5
2026-04-28 11:15:00+00:00,2026-04-28 11:15:00+00:00,2026-04-28 11:20:00+00:00,2026-04-28 11:30:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",76334.7,76239.281625,21.62305196044743,PARTIAL+TRAIL,3,10.0,0.592653144637976,0.5187680045903108,0.49999999999996764,dynamic_structure,trailing_stop,13.723483449580746,3.6588846436639244,-2.5893865630704878,-2.507881111629201,DOWN,SELL,0.6910962771405037,False,76817.40974806156,-0.003985000869772282,NONE,0.0,76239.281625,0.5,True,50.0,False,True,76269.3
2026-04-28 12:45:00+00:00,2026-04-28 12:45:00+00:00,2026-04-28 12:50:00+00:00,2026-04-28 13:05:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",76367.9,76176.98025,-43.354219180700106,LOSS,4,15.0,0.09585179113215322,1.8578486510693477,-1.0000000000000049,dynamic_structure,stop_loss,13.725103830407223,1.7148320718184993,2.997213819723999,1.8520438379958335,UP,BUY,2.0021454206965896,False,76709.18089019271,-2.968840673439786e-05,NONE,0.0,76612.3,1.280119002879528,False,50.0,False,False,76612.3
2026-04-29 00:50:00+00:00,2026-04-29 00:50:00+00:00,2026-04-29 00:55:00+00:00,2026-04-29 01:05:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",76498.8,76307.553,-43.13744808479707,LOSS,3,10.0,0.10980564401010211,1.2345291690850355,-1.0000000000000158,dynamic_structure,stop_loss,14.156478311255198,3.414282218636777,3.328957301895944,1.8159762307561593,UP,BUY,2.5556772986748832,False,76344.2816090444,0.0024437475534955697,NONE,0.0,76594.4235,0.5,False,50.0,False,False,76499.9
2026-04-29 01:20:00+00:00,2026-04-29 01:20:00+00:00,2026-04-29 01:25:00+00:00,2026-04-29 01:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",76202.7,76393.20675,-42.92176084437251,LOSS,5,20.0,0.335946101647317,1.9542614631765172,-1.0000000000000024,dynamic_structure,stop_loss,14.585695919698919,0.8393125216522048,-2.0074257036892,-2.932593119504228,DOWN,SELL,0.33483033350053076,False,76347.34917732236,-0.0014466601491095938,NONE,0.0,76107.446625,0.5,False,50.0,False,False,76150.0
2026-04-29 03:35:00+00:00,2026-04-29 03:35:00+00:00,2026-04-29 03:40:00+00:00,2026-04-29 03:45:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",76961.5,77057.701875,21.35357602007501,PARTIAL+TRAIL,2,5.0,0.7136035550242805,0.28221903159373407,0.49999999999999395,dynamic_structure,trailing_stop,14.585695919698919,3.0918961341330773,2.6088651079596237,1.975802632452366,UP,BUY,1.5947522425411755,True,76560.78929056929,0.005363763476126019,NONE,0.0,77057.701875,0.5,True,50.0,False,True,77013.6
2026-04-29 06:20:00+00:00,2026-04-29 06:20:00+00:00,2026-04-29 06:25:00+00:00,2026-04-29 06:55:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",77105.7,76900.0,45.68701575938219,PARTIAL+TRAIL,7,30.0,1.1293587892983117,0.0,1.0671065822630341,dynamic_structure,trailing_stop,14.585695919698919,1.1177746302907139,-3.3883383758230976,-1.519962337663451,DOWN,SELL,0.2659735310564795,False,76892.5066112503,0.0007096903892293175,NONE,0.0,76900.0,1.0671065822630341,True,50.0,True,True,76900.0
2026-04-29 09:30:00+00:00,2026-04-29 09:30:00+00:00,2026-04-29 09:35:00+00:00,2026-04-29 10:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77182.5,77666.2,66.42963531223403,PARTIAL+TRAIL,13,60.0,3.5795679072328417,0.08188384672692857,1.5433550351439544,dynamic_structure,trailing_stop,14.585695919698919,2.965402816614828,2.889113233461424,2.7636670876771645,UP,BUY,2.1992485460565323,False,76923.23221629605,0.0016833933507815987,NONE,0.0,77294.4,0.5799242056165279,True,50.0,True,True,77294.4
2026-04-29 12:20:00+00:00,2026-04-29 12:20:00+00:00,2026-04-29 12:25:00+00:00,2026-04-29 13:25:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",77097.4,76921.2,39.65159634198912,PARTIAL+TRAIL,13,60.0,1.3894113160754493,0.6656515005694248,0.9141683117718475,dynamic_structure,trailing_stop,14.585695919698919,3.8401387434596974,-3.073355063499155,-2.6246553832140482,DOWN,SELL,0.6255608778974664,False,77158.98694663966,-0.005219841997236466,NONE,0.0,76921.2,0.9141683117718475,True,50.0,True,True,76921.2
2026-04-30 00:30:00+00:00,2026-04-30 00:30:00+00:00,2026-04-30 00:35:00+00:00,2026-04-30 00:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",75905.1,75905.1,0.0,LOSS,1,1.0,1.2905588689033762,0.0,0.0,dynamic_structure,trailing_stop,14.585695919698919,2.0408702957470877,2.0364776387159202,2.083865337230473,UP,BUY,1.6916085547634478,False,75766.65057828698,0.0012962198242929864,NONE,0.0,75999.981375,0.5,False,50.0,True,True,75937.3
2026-04-30 02:30:00+00:00,2026-04-30 02:30:00+00:00,2026-04-30 02:35:00+00:00,2026-04-30 02:35:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",75724.0,75724.0,0.0,LOSS,1,1.0,1.4531720458507518,0.2826052506470868,0.0,dynamic_structure,trailing_stop,14.585695919698919,3.9528742742366454,-3.1732838061922357,-2.586554031970586,DOWN,SELL,0.6417997917759417,False,76076.90184897398,-0.004024788298839625,NONE,0.0,75629.345,0.5,False,50.0,True,True,75651.3
2026-04-30 05:40:00+00:00,2026-04-30 05:40:00+00:00,2026-04-30 05:45:00+00:00,2026-04-30 07:35:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",75675.1,75947.0,62.622626246544854,PARTIAL+TRAIL,23,110.0,1.970000700362455,0.7135768568525181,1.4371966472458928,dynamic_structure,trailing_stop,14.585695919698919,1.1361386928501913,2.5194977239669036,2.7336409673034994,UP,BUY,2.8860517763395466,False,75866.56860029427,-0.0009837914597582023,NONE,0.0,75947.0,1.4371966472458928,True,50.0,True,True,75947.0
2026-04-30 08:20:00+00:00,2026-04-30 08:20:00+00:00,2026-04-30 08:25:00+00:00,2026-04-30 09:25:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",75999.9,76189.89975,-43.885874288552294,LOSS,13,60.0,0.14000018421072277,1.0384224189768825,-1.0000000000000142,dynamic_structure,stop_loss,14.585695919698919,0.8892567675760495,-2.13891537686579,-2.2891030435324597,DOWN,SELL,0.3415900851933972,False,75873.68499434752,0.0032588062308642955,NONE,0.0,75742.5,1.3547386246560547,False,50.0,False,False,75742.5
2026-04-30 12:20:00+00:00,2026-04-30 12:20:00+00:00,2026-04-30 12:25:00+00:00,2026-04-30 13:25:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",76315.0,76124.2125,-43.66644491711024,LOSS,13,60.0,0.3150101552774989,1.0687282971892509,-1.0000000000000306,dynamic_structure,stop_loss,14.585695919698919,2.136289587822547,3.27930462175896,2.4917239359473737,UP,BUY,2.5701675285198533,False,75931.79619513183,0.003056565746751808,NONE,0.0,76410.39375,0.5,False,50.0,False,False,76332.6
2026-05-01 01:45:00+00:00,2026-05-01 01:45:00+00:00,2026-05-01 01:50:00+00:00,2026-05-01 03:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",76649.9,77138.1,66.20813721303865,PARTIAL+TRAIL,22,105.0,4.025054174891307,0.859492315058452,1.5238438014922544,dynamic_structure,trailing_stop,14.585695919698919,3.435769941019701,3.6869126309722393,2.084116843060908,UP,BUY,2.4036411048447435,False,76494.14976015608,0.003209621496942752,NONE,0.0,76745.71237499999,0.5,True,50.0,True,True,76688.0
2026-05-01 06:45:00+00:00,2026-05-01 06:45:00+00:00,2026-05-01 06:50:00+00:00,2026-05-01 06:55:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",76933.2,76837.03349999999,21.889576689295787,PARTIAL+TRAIL,2,5.0,0.5173319191194439,0.741422428808399,0.5000000000000345,dynamic_structure,trailing_stop,14.585695919698919,1.087819574207128,-2.4609211829727062,-2.0398948284395546,DOWN,SELL,0.435306083830069,False,76949.90759696419,-0.002155745459797229,NONE,0.0,76837.03349999999,0.5,True,50.0,False,True,76900.0
2026-05-01 08:10:00+00:00,2026-05-01 08:10:00+00:00,2026-05-01 08:15:00+00:00,2026-05-01 08:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77221.7,77336.4,24.00999476792302,PARTIAL+TRAIL,6,25.0,1.3379658826469913,0.14969885407855138,0.5470667571420735,dynamic_structure,trailing_stop,14.585695919698919,1.4342121111646404,2.2864296252187915,1.731849687134373,UP,BUY,3.4389103378815857,False,76961.37251828492,0.0023693618048157374,NONE,0.0,77318.22712499999,0.5,True,50.0,True,True,77229.5
2026-05-01 09:00:00+00:00,2026-05-01 09:00:00+00:00,2026-05-01 09:05:00+00:00,2026-05-01 11:20:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell']",77286.3,77479.51575,-44.008651235875334,LOSS,28,135.0,0.8705294470041758,1.5635371340068873,-1.0000000000000158,dynamic_structure,stop_loss,14.585695919698919,0.8318899218982142,-3.2565264546944315,-2.022082745077426,DOWN,SELL,0.22881869157249765,True,77026.32010750195,0.0014096461072657036,NONE,0.0,77043.6,1.2561087799519297,False,50.0,False,False,77043.6
2026-05-01 12:30:00+00:00,2026-05-01 12:30:00+00:00,2026-05-01 12:35:00+00:00,2026-05-01 12:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",77901.7,77901.7,0.0,LOSS,1,1.0,1.2508071069052709,0.03337539488868664,0.0,dynamic_structure,trailing_stop,14.585695919698919,3.9392915435284492,3.6568753708725334,3.2951742427755257,UP,BUY,1.6195788178721138,False,77204.87421494053,0.004779763256170815,NONE,0.0,78130.5,1.1748139000817848,False,50.0,True,True,78130.5
2026-05-02 01:30:00+00:00,2026-05-02 01:30:00+00:00,2026-05-02 01:35:00+00:00,2026-05-02 02:55:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",78380.9,78478.876125,21.894303989847867,PARTIAL+TRAIL,17,80.0,0.5057354534076839,0.870620265906573,0.5000000000000053,dynamic_structure,trailing_stop,14.585695919698919,2.6855370925645268,2.2302679891615216,2.1509785899381892,UP,BUY,1.726260402964275,False,78268.74367918618,0.002373311436437436,NONE,0.0,78478.876125,0.5,True,50.0,False,True,78413.4
2026-05-02 04:05:00+00:00,2026-05-02 04:05:00+00:00,2026-05-02 04:10:00+00:00,2026-05-02 04:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",78235.9,78138.10512499999,21.949039749823793,PARTIAL+TRAIL,8,35.0,1.0015862283171495,0.19939695203864213,0.5000000000000351,dynamic_structure,trailing_stop,14.585695919698919,3.171562383022817,-2.796970622173458,-1.9209785833458006,DOWN,SELL,0.4837601467919184,False,78303.85005668984,-0.0009440660647331239,NONE,0.0,78138.10512499999,0.5,True,50.0,True,True,78232.3
2026-05-02 11:00:00+00:00,2026-05-02 11:00:00+00:00,2026-05-02 11:05:00+00:00,2026-05-02 13:10:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",78146.8,78342.167,-44.00782469839324,LOSS,26,125.0,0.46630188312256327,1.3118899302338822,-0.9999999999999916,dynamic_structure,stop_loss,14.585695919698919,1.9792739696164232,-2.536221547965538,-1.6028043857991308,DOWN,SELL,0.3783876013081188,False,78233.2980733799,-0.00110328116658249,NONE,0.0,78049.1165,0.5,False,50.0,False,False,78113.0
2026-05-03 01:00:00+00:00,2026-05-03 01:00:00+00:00,2026-05-03 01:05:00+00:00,2026-05-03 01:25:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",78331.1,78192.8,30.924374839669174,PARTIAL+TRAIL,5,20.0,0.8247043639116519,0.2083463656197263,0.7062329011082592,dynamic_structure,trailing_stop,14.585695919698919,3.886571450788023,-3.4228732679843192,-3.4752719330487527,DOWN,SELL,0.4957712030355905,False,78488.0358480788,-0.004467978337507992,NONE,0.0,78192.8,0.7062329011082592,True,50.0,False,True,78192.8
